timestamp,open,high,low,close
2019-07-05 10:35:00,1.12654,1.12658,1.12594,1.12598
2019-07-05 10:40:00,1.12596,1.12641,1.12594,1.12627
2019-07-05 10:45:00,1.12624,1.12644,1.12603,1.12617
2019-07-05 10:50:00,1.1262,1.12622,1.126,1.12612
2019-07-05 10:55:00,1.12614,1.12631,1.126,1.1262
2019-07-05 11:00:00,1.12618,1.12632,1.12596,1.1261
2019-07-05 11:05:00,1.12613,1.12635,1.12608,1.12625
2019-07-05 11:10:00,1.12628,1.12643,1.12622,1.12638
2019-07-05 11:15:00,1.12641,1.12648,1.12618,1.12634
2019-07-05 11:20:00,1.12632,1.12635,1.12614,1.12616
2019-07-05 11:25:00,1.12619,1.12632,1.12596,1.12609
2019-07-05 11:30:00,1.12607,1.1262,1.12606,1.12614
2019-07-05 11:35:00,1.12617,1.1262,1.126,1.126
2019-07-05 11:40:00,1.12603,1.12618,1.12603,1.12613
2019-07-05 11:45:00,1.12615,1.12632,1.12615,1.12624
2019-07-05 11:50:00,1.12626,1.1263,1.12606,1.12606
2019-07-05 11:55:00,1.12608,1.12622,1.12574,1.12588
2019-07-05 12:00:00,1.1259,1.12606,1.1258,1.12603
2019-07-05 12:05:00,1.12606,1.12608,1.12586,1.126
2019-07-05 12:10:00,1.126,1.12606,1.12586,1.12598
2019-07-05 12:15:00,1.126,1.12632,1.126,1.12612
2019-07-05 12:20:00,1.1261,1.12654,1.12604,1.12637
2019-07-05 12:25:00,1.1264,1.12705,1.1264,1.12666
2019-07-05 12:30:00,1.1266,1.1266,1.12426,1.12526
2019-07-05 12:35:00,1.12528,1.12543,1.12389,1.12396
2019-07-05 12:40:00,1.12394,1.12404,1.12327,1.12365
2019-07-05 12:45:00,1.12363,1.12438,1.12337,1.12436
2019-07-05 12:50:00,1.12434,1.12457,1.12416,1.12457
2019-07-05 12:55:00,1.12454,1.1248,1.12429,1.12442
2019-07-05 13:00:00,1.1244,1.1244,1.12357,1.12376
2019-07-05 13:05:00,1.12378,1.12396,1.12297,1.12322
2019-07-05 13:10:00,1.1232,1.12362,1.12303,1.12353
2019-07-05 13:15:00,1.12351,1.12368,1.1228,1.12284
2019-07-05 13:20:00,1.12287,1.12316,1.12264,1.12304
2019-07-05 13:25:00,1.12302,1.1231,1.12272,1.1229
2019-07-05 13:30:00,1.12292,1.12294,1.12259,1.12259
2019-07-05 13:35:00,1.12256,1.12261,1.12213,1.1222
2019-07-05 13:40:00,1.12222,1.12232,1.12194,1.122
2019-07-05 13:45:00,1.12198,1.12226,1.12156,1.1216
2019-07-05 13:50:00,1.12158,1.12196,1.12154,1.1219
2019-07-05 13:55:00,1.12187,1.12223,1.12172,1.12192
2019-07-05 14:00:00,1.1219,1.12234,1.12188,1.12234
2019-07-05 14:05:00,1.12231,1.12231,1.12172,1.12197
2019-07-05 14:10:00,1.12195,1.12195,1.12116,1.12124
2019-07-05 14:15:00,1.12121,1.12134,1.12107,1.12122
2019-07-05 14:20:00,1.12124,1.12158,1.1212,1.12129
2019-07-05 14:25:00,1.12132,1.12159,1.12122,1.12147
2019-07-05 14:30:00,1.12149,1.12162,1.12114,1.12158
2019-07-05 14:35:00,1.12156,1.12156,1.12086,1.12095
2019-07-05 14:40:00,1.12093,1.12098,1.12076,1.12092
2019-07-05 14:45:00,1.12095,1.12158,1.12092,1.12158
2019-07-05 14:50:00,1.12155,1.12248,1.12155,1.12238
2019-07-05 14:55:00,1.12235,1.12256,1.12212,1.12221
2019-07-05 15:00:00,1.12223,1.1223,1.12166,1.12166
2019-07-05 15:05:00,1.12164,1.12174,1.12086,1.1209
2019-07-05 15:10:00,1.12094,1.12104,1.12082,1.12096
2019-07-05 15:15:00,1.12098,1.12146,1.12096,1.12146
2019-07-05 15:20:00,1.12144,1.12185,1.12136,1.12157
2019-07-05 15:25:00,1.12155,1.12155,1.1212,1.12122
2019-07-05 15:30:00,1.12125,1.12148,1.12116,1.12141
2019-07-05 15:35:00,1.12139,1.12164,1.12134,1.1214
2019-07-05 15:40:00,1.12138,1.12149,1.121,1.12112
2019-07-05 15:45:00,1.1211,1.1213,1.12105,1.1213
2019-07-05 15:50:00,1.12127,1.12153,1.12124,1.12153
2019-07-05 15:55:00,1.12155,1.12167,1.12147,1.12158
2019-07-05 16:00:00,1.12156,1.12179,1.12152,1.12179
2019-07-05 16:05:00,1.12182,1.12202,1.12169,1.12194
2019-07-05 16:10:00,1.12196,1.12227,1.12192,1.12224
2019-07-05 16:15:00,1.12222,1.12234,1.12216,1.12216
2019-07-05 16:20:00,1.12219,1.12236,1.12214,1.12227
2019-07-05 16:25:00,1.12224,1.12224,1.12207,1.12212
2019-07-05 16:30:00,1.12214,1.12222,1.12202,1.12204
2019-07-05 16:35:00,1.12206,1.12215,1.12206,1.1221
2019-07-05 16:40:00,1.12208,1.12212,1.1219,1.12195
2019-07-05 16:45:00,1.12193,1.12196,1.12186,1.12186
2019-07-05 16:50:00,1.12188,1.122,1.12186,1.12193
2019-07-05 16:55:00,1.12195,1.122,1.12172,1.12188
2019-07-05 17:00:00,1.12192,1.12196,1.1216,1.12184
2019-07-05 17:05:00,1.12186,1.12193,1.12179,1.12186
2019-07-05 17:10:00,1.12188,1.12209,1.12188,1.12201
2019-07-05 17:15:00,1.12203,1.12213,1.122,1.122
2019-07-05 17:20:00,1.12198,1.12204,1.12191,1.12194
2019-07-05 17:25:00,1.12196,1.12204,1.12188,1.122
2019-07-05 17:30:00,1.12198,1.12202,1.1219,1.12198
2019-07-05 17:35:00,1.12196,1.12198,1.12176,1.12182
2019-07-05 17:40:00,1.12184,1.12192,1.1218,1.12192
2019-07-05 17:45:00,1.12194,1.12209,1.12194,1.12204
2019-07-05 17:50:00,1.12207,1.12207,1.12186,1.12194
2019-07-05 17:55:00,1.12192,1.12194,1.12182,1.12186
2019-07-05 18:00:00,1.12189,1.12202,1.12182,1.12202
2019-07-05 18:05:00,1.122,1.12214,1.122,1.12207
2019-07-05 18:10:00,1.12204,1.12204,1.12186,1.12188
2019-07-05 18:15:00,1.1219,1.12202,1.12184,1.12184
2019-07-05 18:20:00,1.12186,1.1219,1.12178,1.1218
2019-07-05 18:25:00,1.12182,1.12196,1.1218,1.12195
2019-07-05 18:30:00,1.12198,1.12198,1.12188,1.12196
2019-07-05 18:35:00,1.12193,1.12193,1.1218,1.12184
2019-07-05 18:40:00,1.12186,1.12193,1.12183,1.12188
2019-07-05 18:45:00,1.1219,1.12211,1.12188,1.12211
2019-07-05 18:50:00,1.12214,1.12214,1.12208,1.1221
2019-07-05 18:55:00,1.12213,1.1222,1.1221,1.1222
2019-07-05 19:00:00,1.12218,1.12232,1.12218,1.12224
2019-07-05 19:05:00,1.12227,1.12245,1.12224,1.12242
2019-07-05 19:10:00,1.12244,1.12249,1.12238,1.1224
2019-07-05 19:15:00,1.12242,1.12262,1.12242,1.12254
2019-07-05 19:20:00,1.12252,1.12268,1.12252,1.12258
2019-07-05 19:25:00,1.12261,1.12271,1.12261,1.12271
2019-07-05 19:30:00,1.12269,1.12283,1.12254,1.12254
2019-07-05 19:35:00,1.12256,1.12259,1.12242,1.12242
2019-07-05 19:40:00,1.12244,1.12246,1.12242,1.12244
2019-07-05 19:45:00,1.12242,1.12252,1.12242,1.12249
2019-07-05 19:50:00,1.12251,1.12262,1.12251,1.12262
2019-07-05 19:55:00,1.12264,1.1227,1.12244,1.12266
2019-07-05 20:00:00,1.12264,1.12266,1.12247,1.12249
2019-07-05 20:05:00,1.12251,1.12266,1.12249,1.12266
2019-07-05 20:10:00,1.12268,1.12273,1.12266,1.12268
2019-07-05 20:15:00,1.1227,1.12278,1.12268,1.12271
2019-07-05 20:20:00,1.12268,1.12274,1.12268,1.12269
2019-07-05 20:25:00,1.12267,1.12278,1.12266,1.12274
2019-07-05 20:30:00,1.12271,1.12274,1.12266,1.12269
2019-07-05 20:35:00,1.12266,1.12274,1.12266,1.12274
2019-07-05 20:40:00,1.12271,1.12271,1.12267,1.12267
2019-07-05 20:45:00,1.1227,1.12273,1.12268,1.12272
2019-07-05 20:50:00,1.1227,1.1227,1.1226,1.1226
2019-07-07 21:00:00,1.12248,1.12252,1.1224,1.1224
2019-07-07 21:05:00,1.12244,1.12261,1.12244,1.12261
2019-07-07 21:15:00,1.12261,1.12261,1.12261,1.12261
2019-07-07 21:20:00,1.12264,1.12264,1.12264,1.12264
2019-07-07 21:30:00,1.12267,1.12275,1.12267,1.12275
2019-07-07 22:00:00,1.12278,1.12292,1.12268,1.1227
2019-07-07 22:05:00,1.12268,1.1228,1.12268,1.1227
2019-07-07 22:10:00,1.12272,1.1228,1.1227,1.12275
2019-07-07 22:15:00,1.12272,1.12272,1.12266,1.12266
2019-07-07 22:20:00,1.12268,1.12268,1.12256,1.1226
2019-07-07 22:25:00,1.12264,1.12266,1.12264,1.12266
2019-07-07 22:30:00,1.12264,1.12264,1.1226,1.1226
2019-07-07 22:35:00,1.12258,1.12268,1.12258,1.12268
2019-07-07 22:40:00,1.12271,1.12276,1.12262,1.12264
2019-07-07 22:45:00,1.12267,1.12286,1.12267,1.12278
2019-07-07 22:50:00,1.1228,1.12286,1.12278,1.12278
2019-07-07 22:55:00,1.1228,1.12288,1.1228,1.12288
2019-07-07 23:00:00,1.12286,1.12286,1.12282,1.12284
2019-07-07 23:05:00,1.12282,1.12286,1.1228,1.12286
2019-07-07 23:10:00,1.12284,1.12284,1.12282,1.12282
2019-07-07 23:15:00,1.1228,1.1228,1.12268,1.12272
2019-07-07 23:20:00,1.12274,1.12275,1.12272,1.12272
2019-07-07 23:25:00,1.12274,1.12274,1.12269,1.12274
2019-07-07 23:30:00,1.12272,1.12274,1.12266,1.12271
2019-07-07 23:35:00,1.12269,1.12272,1.12269,1.12271
2019-07-07 23:40:00,1.12274,1.12276,1.12268,1.12274
2019-07-07 23:45:00,1.12276,1.12279,1.12274,1.12279
2019-07-07 23:50:00,1.12279,1.12279,1.12276,1.12276
2019-07-07 23:55:00,1.12274,1.12278,1.12266,1.12268
2019-07-08 00:00:00,1.1227,1.12276,1.12256,1.12256
2019-07-08 00:05:00,1.12258,1.12268,1.12258,1.12268
2019-07-08 00:10:00,1.1227,1.1228,1.12258,1.1226
2019-07-08 00:15:00,1.12258,1.12267,1.12255,1.12262
2019-07-08 00:20:00,1.12262,1.12284,1.12262,1.12282
2019-07-08 00:25:00,1.12284,1.1229,1.12282,1.1229
2019-07-08 00:30:00,1.12292,1.12298,1.12277,1.1228
2019-07-08 00:35:00,1.12282,1.12284,1.12272,1.12272
2019-07-08 00:40:00,1.1227,1.12278,1.12254,1.12254
2019-07-08 00:45:00,1.12252,1.12257,1.12246,1.12252
2019-07-08 00:50:00,1.1225,1.1225,1.12198,1.12216
2019-07-08 00:55:00,1.12214,1.12224,1.12204,1.12212
2019-07-08 01:00:00,1.12214,1.12229,1.1221,1.12229
2019-07-08 01:05:00,1.12232,1.12254,1.12228,1.12254
2019-07-08 01:10:00,1.12252,1.12262,1.12248,1.12252
2019-07-08 01:15:00,1.12254,1.1226,1.12243,1.1225
2019-07-08 01:20:00,1.12248,1.12254,1.12244,1.12244
2019-07-08 01:25:00,1.12247,1.1225,1.12232,1.12244
2019-07-08 01:30:00,1.12246,1.12259,1.12246,1.12258
2019-07-08 01:35:00,1.12256,1.12265,1.12253,1.12265
2019-07-08 01:40:00,1.12262,1.12282,1.1226,1.12268
2019-07-08 01:45:00,1.12266,1.12278,1.12264,1.12264
2019-07-08 01:50:00,1.12266,1.1228,1.12266,1.12276
2019-07-08 01:55:00,1.12278,1.12283,1.12276,1.12276
2019-07-08 02:00:00,1.12272,1.12272,1.12262,1.12264
2019-07-08 02:05:00,1.12261,1.12264,1.12258,1.12261
2019-07-08 02:10:00,1.12264,1.12265,1.12258,1.12262
2019-07-08 02:15:00,1.1226,1.12272,1.1226,1.1226
2019-07-08 02:20:00,1.12258,1.12262,1.12258,1.12258
2019-07-08 02:25:00,1.12255,1.12262,1.12254,1.12259
2019-07-08 02:30:00,1.12256,1.12256,1.12249,1.12251
2019-07-08 02:35:00,1.12249,1.12261,1.12248,1.12256
2019-07-08 02:40:00,1.12254,1.12256,1.12252,1.12256
2019-07-08 02:45:00,1.12252,1.12257,1.12252,1.12252
2019-07-08 02:50:00,1.12254,1.12254,1.12238,1.12238
2019-07-08 02:55:00,1.1224,1.12262,1.1224,1.1226
2019-07-08 03:00:00,1.12257,1.12282,1.12257,1.12282
2019-07-08 03:05:00,1.1228,1.1228,1.12268,1.1228
2019-07-08 03:10:00,1.12283,1.12288,1.12283,1.12285
2019-07-08 03:15:00,1.12288,1.12288,1.12284,1.12284
2019-07-08 03:20:00,1.12286,1.12289,1.12286,1.12286
2019-07-08 03:25:00,1.12288,1.12288,1.12284,1.12286
2019-07-08 03:30:00,1.12284,1.12294,1.12277,1.12292
2019-07-08 03:35:00,1.12294,1.12294,1.12286,1.12286
2019-07-08 03:40:00,1.12288,1.1229,1.12285,1.12285
2019-07-08 03:45:00,1.12282,1.12282,1.12273,1.1228
2019-07-08 03:50:00,1.12283,1.12286,1.12279,1.12279
2019-07-08 03:55:00,1.12282,1.12284,1.12282,1.12284
2019-07-08 04:00:00,1.12282,1.12282,1.12276,1.12282
2019-07-08 04:05:00,1.12284,1.12284,1.1228,1.12282
2019-07-08 04:10:00,1.12284,1.12284,1.12265,1.12265
2019-07-08 04:15:00,1.12267,1.1227,1.1226,1.1226
2019-07-08 04:20:00,1.12262,1.12276,1.12262,1.1227
2019-07-08 04:25:00,1.12268,1.12269,1.12264,1.12264
2019-07-08 04:30:00,1.12266,1.12268,1.12259,1.12266
2019-07-08 04:35:00,1.12263,1.12263,1.12258,1.12258
2019-07-08 04:40:00,1.1226,1.12266,1.1226,1.12262
2019-07-08 04:45:00,1.12264,1.12266,1.12259,1.12262
2019-07-08 04:50:00,1.12259,1.12259,1.12251,1.12251
2019-07-08 04:55:00,1.12254,1.1231,1.12252,1.1231
2019-07-08 05:00:00,1.12308,1.12326,1.12302,1.12312
2019-07-08 05:05:00,1.12309,1.12309,1.12296,1.12298
2019-07-08 05:10:00,1.12296,1.12298,1.12288,1.12288
2019-07-08 05:15:00,1.12286,1.12289,1.1228,1.12284
2019-07-08 05:20:00,1.12286,1.12294,1.12286,1.12289
2019-07-08 05:25:00,1.12286,1.12289,1.12276,1.12276
2019-07-08 05:30:00,1.12279,1.12296,1.12276,1.12288
2019-07-08 05:35:00,1.12286,1.12294,1.12276,1.12294
2019-07-08 05:40:00,1.12292,1.12294,1.12284,1.12292
2019-07-08 05:45:00,1.12289,1.12294,1.12272,1.12272
2019-07-08 05:50:00,1.1227,1.12288,1.12268,1.1228
2019-07-08 05:55:00,1.12284,1.1231,1.12284,1.12298
2019-07-08 06:00:00,1.12298,1.12298,1.12249,1.12251
2019-07-08 06:05:00,1.12249,1.1225,1.12228,1.12234
2019-07-08 06:10:00,1.12231,1.12237,1.12217,1.12224
2019-07-08 06:15:00,1.12227,1.12251,1.12227,1.12251
2019-07-08 06:20:00,1.12249,1.12251,1.12223,1.12224
2019-07-08 06:25:00,1.12222,1.12249,1.12215,1.12235
2019-07-08 06:30:00,1.12237,1.1224,1.12208,1.12228
2019-07-08 06:35:00,1.12226,1.12235,1.12205,1.12208
2019-07-08 06:40:00,1.12206,1.12218,1.122,1.12218
2019-07-08 06:45:00,1.12216,1.12222,1.12202,1.1221
2019-07-08 06:50:00,1.12208,1.12215,1.12198,1.12204
2019-07-08 06:55:00,1.12207,1.12222,1.122,1.12204
2019-07-08 07:00:00,1.12202,1.12244,1.12199,1.12244
2019-07-08 07:05:00,1.1224,1.12248,1.12226,1.12238
2019-07-08 07:10:00,1.12236,1.12256,1.12234,1.12256
2019-07-08 07:15:00,1.12258,1.12263,1.12228,1.12228
2019-07-08 07:20:00,1.1223,1.12249,1.12224,1.12228
2019-07-08 07:25:00,1.1223,1.12271,1.1223,1.12248
2019-07-08 07:30:00,1.12245,1.12274,1.12245,1.12268
2019-07-08 07:35:00,1.12266,1.1228,1.12263,1.12274
2019-07-08 07:40:00,1.12272,1.12285,1.12266,1.12276
2019-07-08 07:45:00,1.12274,1.1229,1.12242,1.12274
2019-07-08 07:50:00,1.12276,1.12305,1.12269,1.12301
2019-07-08 07:55:00,1.12304,1.12328,1.12304,1.12318
2019-07-08 08:00:00,1.12316,1.12334,1.12306,1.12328
2019-07-08 08:05:00,1.12326,1.12328,1.123,1.12319
2019-07-08 08:10:00,1.12317,1.12317,1.12303,1.12312
2019-07-08 08:15:00,1.12315,1.12333,1.12313,1.12318
2019-07-08 08:20:00,1.1232,1.12334,1.12318,1.12332
2019-07-08 08:25:00,1.12334,1.12342,1.12327,1.12336
2019-07-08 08:30:00,1.12333,1.12333,1.12294,1.12297
2019-07-08 08:35:00,1.12299,1.1234,1.12297,1.12338
2019-07-08 08:40:00,1.1234,1.12344,1.12334,1.12337
2019-07-08 08:45:00,1.1234,1.12343,1.12312,1.12317
2019-07-08 08:50:00,1.12315,1.12324,1.12287,1.12309
2019-07-08 08:55:00,1.12311,1.12316,1.12294,1.12313
2019-07-08 09:00:00,1.12311,1.12318,1.12296,1.12304
2019-07-08 09:05:00,1.12301,1.12326,1.123,1.12321
2019-07-08 09:10:00,1.12318,1.12325,1.12288,1.12288
2019-07-08 09:15:00,1.1229,1.12297,1.12265,1.1227
2019-07-08 09:20:00,1.12272,1.12284,1.12258,1.1228
2019-07-08 09:25:00,1.12282,1.12297,1.12274,1.12295
2019-07-08 09:30:00,1.12297,1.12299,1.12281,1.12287
2019-07-08 09:35:00,1.12284,1.12288,1.12272,1.12274
2019-07-08 09:40:00,1.12276,1.12279,1.12264,1.12272
2019-07-08 09:45:00,1.12274,1.12288,1.12268,1.12274
2019-07-08 09:50:00,1.12272,1.12286,1.12268,1.12282
2019-07-08 09:55:00,1.12284,1.12292,1.12273,1.12281
2019-07-08 10:00:00,1.12284,1.12302,1.12284,1.12295
2019-07-08 10:05:00,1.12298,1.123,1.12286,1.12288
2019-07-08 10:10:00,1.1229,1.12299,1.12266,1.12266
2019-07-08 10:15:00,1.12264,1.12266,1.12252,1.12252
2019-07-08 10:20:00,1.12254,1.1226,1.12247,1.12256
2019-07-08 10:25:00,1.12258,1.12258,1.1223,1.12235
2019-07-08 10:30:00,1.12237,1.1224,1.1222,1.12224
2019-07-08 10:35:00,1.12222,1.12226,1.12208,1.12208
2019-07-08 10:40:00,1.12211,1.12214,1.12188,1.12204
2019-07-08 10:45:00,1.12202,1.12202,1.12184,1.12184
2019-07-08 10:50:00,1.12186,1.12209,1.12186,1.122
2019-07-08 10:55:00,1.12202,1.12202,1.1215,1.1215
2019-07-08 11:00:00,1.12147,1.1216,1.12136,1.12146
2019-07-08 11:05:00,1.12148,1.12158,1.12134,1.1215
2019-07-08 11:10:00,1.12152,1.12177,1.12152,1.12175
2019-07-08 11:15:00,1.12178,1.1219,1.12168,1.1218
2019-07-08 11:20:00,1.12177,1.1219,1.1217,1.12178
2019-07-08 11:25:00,1.12175,1.12184,1.1217,1.12178
2019-07-08 11:30:00,1.1218,1.12189,1.1217,1.1217
2019-07-08 11:35:00,1.12168,1.12176,1.1216,1.1217
2019-07-08 11:40:00,1.12172,1.12176,1.12164,1.12172
2019-07-08 11:45:00,1.12174,1.12174,1.12167,1.12174
2019-07-08 11:50:00,1.12172,1.12197,1.12172,1.12182
2019-07-08 11:55:00,1.12185,1.12214,1.12175,1.12206
2019-07-08 12:00:00,1.12209,1.12221,1.12188,1.1219
2019-07-08 12:05:00,1.12188,1.12194,1.12159,1.12162
2019-07-08 12:10:00,1.12159,1.12161,1.1215,1.12152
2019-07-08 12:15:00,1.12154,1.12161,1.12128,1.12133
2019-07-08 12:20:00,1.12136,1.122,1.12136,1.12182
2019-07-08 12:25:00,1.12184,1.12194,1.12176,1.1219
2019-07-08 12:30:00,1.12193,1.1222,1.12184,1.1221
2019-07-08 12:35:00,1.12208,1.12236,1.12205,1.12226
2019-07-08 12:40:00,1.12229,1.12234,1.12198,1.12203
2019-07-08 12:45:00,1.12206,1.12232,1.1219,1.1223
2019-07-08 12:50:00,1.12227,1.1227,1.12222,1.12248
2019-07-08 12:55:00,1.1225,1.12268,1.12234,1.12234
2019-07-08 13:00:00,1.12232,1.12244,1.12224,1.12224
2019-07-08 13:05:00,1.12222,1.1224,1.12214,1.12221
2019-07-08 13:10:00,1.12218,1.1223,1.12204,1.12204
2019-07-08 13:15:00,1.12206,1.12216,1.12188,1.12196
2019-07-08 13:20:00,1.12194,1.12212,1.12172,1.12181
2019-07-08 13:25:00,1.12183,1.12188,1.12162,1.12172
2019-07-08 13:30:00,1.12174,1.1219,1.1216,1.1217
2019-07-08 13:35:00,1.12172,1.12177,1.12159,1.12166
2019-07-08 13:40:00,1.12168,1.12183,1.12152,1.12158
2019-07-08 13:45:00,1.12156,1.12202,1.12148,1.12198
2019-07-08 13:50:00,1.122,1.12202,1.12179,1.1218
2019-07-08 13:55:00,1.12184,1.12203,1.12176,1.12186
2019-07-08 14:00:00,1.12188,1.1221,1.12167,1.12192
2019-07-08 14:05:00,1.1219,1.122,1.12163,1.12178
2019-07-08 14:10:00,1.12176,1.12176,1.12154,1.12166
2019-07-08 14:15:00,1.12164,1.12167,1.12118,1.1212
2019-07-08 14:20:00,1.12122,1.12156,1.12122,1.12138
2019-07-08 14:25:00,1.1214,1.12146,1.12128,1.12144
2019-07-08 14:30:00,1.12146,1.12148,1.12126,1.12127
2019-07-08 14:35:00,1.12124,1.12139,1.12107,1.12112
2019-07-08 14:40:00,1.12115,1.12138,1.1211,1.1212
2019-07-08 14:45:00,1.12118,1.12132,1.121,1.121
2019-07-08 14:50:00,1.12098,1.12148,1.12098,1.1212
2019-07-08 14:55:00,1.12122,1.12151,1.12122,1.12148
2019-07-08 15:00:00,1.12151,1.12169,1.12146,1.12158
2019-07-08 15:05:00,1.1216,1.12183,1.12156,1.12158
2019-07-08 15:10:00,1.1216,1.12173,1.12153,1.1217
2019-07-08 15:15:00,1.12172,1.12188,1.12156,1.1217
2019-07-08 15:20:00,1.12172,1.12182,1.12142,1.12144
2019-07-08 15:25:00,1.12142,1.12152,1.1214,1.12146
2019-07-08 15:30:00,1.12143,1.12146,1.1213,1.1213
2019-07-08 15:35:00,1.12133,1.12151,1.12133,1.12144
2019-07-08 15:40:00,1.12142,1.12146,1.12125,1.12125
2019-07-08 15:45:00,1.12122,1.12138,1.12108,1.12115
2019-07-08 15:50:00,1.12118,1.12125,1.12113,1.12114
2019-07-08 15:55:00,1.12112,1.12114,1.12074,1.12081
2019-07-08 16:00:00,1.12084,1.12101,1.12071,1.12101
2019-07-08 16:05:00,1.12098,1.12101,1.12077,1.1208
2019-07-08 16:10:00,1.12082,1.121,1.1208,1.12096
2019-07-08 16:15:00,1.12098,1.12138,1.12098,1.1213
2019-07-08 16:20:00,1.12132,1.12158,1.12132,1.12146
2019-07-08 16:25:00,1.12144,1.12152,1.12124,1.12131
2019-07-08 16:30:00,1.12134,1.12155,1.12134,1.12148
2019-07-08 16:35:00,1.1215,1.12154,1.12145,1.12149
2019-07-08 16:40:00,1.12152,1.12168,1.12152,1.12166
2019-07-08 16:45:00,1.12164,1.12168,1.12159,1.12166
2019-07-08 16:50:00,1.12164,1.12168,1.12156,1.12156
2019-07-08 16:55:00,1.12159,1.12163,1.12142,1.12147
2019-07-08 17:00:00,1.1215,1.12155,1.12145,1.12148
2019-07-08 17:05:00,1.1215,1.12162,1.1215,1.12162
2019-07-08 17:10:00,1.12164,1.12167,1.1216,1.1216
2019-07-08 17:15:00,1.12158,1.12162,1.12144,1.1215
2019-07-08 17:20:00,1.12152,1.12159,1.12152,1.12159
2019-07-08 17:25:00,1.12161,1.12197,1.12161,1.12186
2019-07-08 17:30:00,1.12188,1.12188,1.12159,1.1218
2019-07-08 17:35:00,1.12178,1.12188,1.12178,1.12184
2019-07-08 17:40:00,1.12186,1.12208,1.12186,1.12203
2019-07-08 17:45:00,1.12201,1.12206,1.12196,1.12203
2019-07-08 17:50:00,1.12205,1.12208,1.12178,1.12178
2019-07-08 17:55:00,1.1218,1.12185,1.1215,1.12154
2019-07-08 18:00:00,1.12151,1.12158,1.12144,1.12148
2019-07-08 18:05:00,1.1215,1.12166,1.1215,1.12166
2019-07-08 18:10:00,1.12164,1.12168,1.1215,1.1215
2019-07-08 18:15:00,1.12152,1.12154,1.12146,1.12151
2019-07-08 18:20:00,1.12154,1.12154,1.12142,1.12142
2019-07-08 18:25:00,1.1214,1.12152,1.1214,1.1215
2019-07-08 18:30:00,1.12148,1.12156,1.12148,1.12151
2019-07-08 18:35:00,1.12154,1.12164,1.12144,1.12144
2019-07-08 18:40:00,1.12147,1.12147,1.1214,1.1214
2019-07-08 18:45:00,1.12138,1.12138,1.12123,1.12126
2019-07-08 18:50:00,1.12124,1.12128,1.12116,1.12124
2019-07-08 18:55:00,1.12126,1.12136,1.12118,1.1212
2019-07-08 19:00:00,1.12118,1.12132,1.12108,1.12116
2019-07-08 19:05:00,1.12114,1.12115,1.121,1.12102
2019-07-08 19:10:00,1.121,1.12109,1.12095,1.12095
2019-07-08 19:15:00,1.12098,1.12114,1.12098,1.1211
2019-07-08 19:20:00,1.12112,1.12112,1.12098,1.12098
2019-07-08 19:25:00,1.121,1.12103,1.12091,1.12093
2019-07-08 19:30:00,1.12095,1.12102,1.12095,1.12102
2019-07-08 19:35:00,1.12105,1.12109,1.12102,1.12109
2019-07-08 19:40:00,1.12107,1.12109,1.12107,1.12107
2019-07-08 19:45:00,1.1211,1.1211,1.121,1.12104
2019-07-08 19:50:00,1.12107,1.1211,1.12098,1.121
2019-07-08 19:55:00,1.12102,1.12107,1.12093,1.12093
2019-07-08 20:00:00,1.12095,1.12102,1.12091,1.12093
2019-07-08 20:05:00,1.12095,1.12098,1.12093,1.12093
2019-07-08 20:10:00,1.12095,1.12102,1.12095,1.12098
2019-07-08 20:15:00,1.12095,1.12095,1.12084,1.12094
2019-07-08 20:20:00,1.12096,1.12111,1.12094,1.12111
2019-07-08 20:25:00,1.12114,1.12114,1.12111,1.12114
2019-07-08 20:30:00,1.12111,1.12113,1.12108,1.1211
2019-07-08 20:35:00,1.12108,1.12114,1.12108,1.12114
2019-07-08 20:40:00,1.12112,1.12122,1.12112,1.12122
2019-07-08 20:45:00,1.12124,1.12131,1.1211,1.12115
2019-07-08 20:50:00,1.12113,1.12132,1.12113,1.12132
2019-07-08 20:55:00,1.12135,1.12144,1.12135,1.12144
2019-07-08 21:00:00,1.12144,1.12147,1.12142,1.12145
2019-07-08 21:10:00,1.12142,1.12142,1.12142,1.12142
2019-07-08 21:15:00,1.12142,1.12142,1.12142,1.12142
2019-07-08 21:20:00,1.12144,1.12144,1.12132,1.12142
2019-07-08 21:25:00,1.12138,1.12141,1.12136,1.12141
2019-07-08 21:30:00,1.12143,1.12156,1.12143,1.12154
2019-07-08 21:40:00,1.12157,1.12172,1.12157,1.12172
2019-07-08 21:45:00,1.12169,1.12169,1.1216,1.1216
2019-07-08 21:50:00,1.12162,1.12176,1.1216,1.12174
2019-07-08 21:55:00,1.12172,1.12176,1.12158,1.12158
2019-07-08 22:00:00,1.12156,1.12162,1.12152,1.1216
2019-07-08 22:05:00,1.12158,1.12169,1.12156,1.12161
2019-07-08 22:10:00,1.12159,1.12161,1.12152,1.12161
2019-07-08 22:15:00,1.12164,1.12164,1.12158,1.12158
2019-07-08 22:20:00,1.12156,1.12162,1.12155,1.12158
2019-07-08 22:25:00,1.1216,1.12164,1.12158,1.12164
2019-07-08 22:30:00,1.12162,1.12162,1.1216,1.1216
2019-07-08 22:35:00,1.12158,1.12169,1.12156,1.12162
2019-07-08 22:40:00,1.12164,1.12169,1.12164,1.12164
